type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37484398,0,84,0,0,37.6894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 7 19 8 19 9 19 10 18 10 17 11 17 11 15 11 16 10 14 11 14 12 14 11 13 12 12 11 11 11 11 10 11 9 10 8 10 8 9 8 8 7 9 6 8 5 8 5 7 4 7 3 0 0 6 2 7 1 7 1 7 -1 6 -1 5 -2 4 -3 5 -3 7 -6 4 -3 4 -8 4 -6 5 -6 5 -7 5 -8 5 -8 6 -9 5 -9 4 -9 2 -9 3 -9 3 -8 2 -9 2 -10 1 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37491722,0,84,0,0,37.6966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 6 -25 4 -27 4 -26 3 -26 3 -25 2 -25 0 -24 0 -24 0 -24 0 -23 0 -23 -2 -22 -2 -21 -1 -19 -2 -20 -2 -18 -3 -17 -2 -16 -1 -15 -1 -14 -1 -13 0 -13 0 -12 1 -11 1 -11 2 0 0 -9 2 -8 4 -7 4 -6 4 -6 4 -5 5 -4 6 -4 6 -3 7 -4 9 -2 10 -1 8 0 9 0 9 0 10 1 11 0 10 1 9 2 9 2 9 2 9 3 8 4 9 5 8 6 8 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37502435,0,84,0,0,37.7074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -6 -23 -7 -23 -8 -23 -9 -21 -8 -21 -9 -21 -10 -19 -10 -18 -11 -19 -10 -19 -11 -18 -11 -18 -11 -16 -11 -15 -11 -15 -10 -14 -10 -13 -8 -12 -9 -11 -8 -11 -7 -11 -7 -10 -5 -10 -5 -10 -5 -10 -3 0 0 -9 -2 -9 -2 -8 -2 -8 -1 -7 -1 -7 1 -7 1 -6 3 -6 3 -6 5 -6 6 -6 5 -6 6 -6 7 -6 7 -5 8 -5 7 -4 7 -4 8 -4 7 -3 8 -3 8 -3 8 -1 8 -1 9 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37515541,0,84,0,0,37.7205,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -16 26 -16 25 -14 26 -14 26 -12 26 -13 25 -11 25 -10 25 -9 23 -8 24 -9 24 -8 23 -8 22 -7 22 -6 21 -5 19 -5 17 -5 17 -5 16 -5 15 -4 13 -5 12 -5 12 -6 12 -6 10 -7 0 0 9 -6 8 -7 8 -8 6 -7 6 -7 4 -8 3 -7 2 -8 1 -8 0 -9 -1 -9 -1 -10 -2 -10 -3 -11 -3 -11 -3 -11 -3 -11 -5 -11 -5 -10 -5 -9 -5 -10 -6 -8 -7 -8 -8 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37522433,0,84,0,0,37.7271,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 18 -19 18 -19 17 -20 17 -20 15 -21 15 -21 14 -19 14 -21 11 -19 12 -21 13 -20 11 -19 11 -18 10 -18 9 -18 8 -17 7 -15 8 -15 8 -13 6 -13 6 -11 6 -10 6 -10 7 -9 7 -9 8 0 0 -8 8 -6 7 -6 7 -6 7 -4 7 -3 7 -1 7 -2 6 0 6 2 6 0 8 2 7 3 8 3 8 4 8 3 8 5 8 5 7 5 7 6 6 5 6 5 6 6 5 8 5 7 4 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37536444,0,84,0,0,37.7414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 15 22 17 20 17 20 19 18 18 18 18 17 18 17 18 15 18 15 17 14 17 14 17 13 17 12 17 11 16 11 16 10 16 9 13 9 13 9 13 9 11 8 11 8 9 9 9 9 8 9 7 0 0 8 6 8 5 9 5 7 4 7 3 8 1 8 0 8 -1 8 0 8 -2 9 -3 9 -3 9 -4 10 -5 9 -4 10 -6 9 -5 8 -6 7 -6 7 -7 7 -7 7 -6 6 -8 5 -9 5 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37544478,0,84,0,0,37.7493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 26 9 26 7 25 6 27 5 23 4 26 4 25 3 24 2 24 2 22 1 23 1 23 0 23 -1 22 -1 20 -1 20 -2 19 -1 17 -1 17 0 16 1 14 1 14 0 13 2 13 2 12 3 12 0 0 3 11 3 9 4 9 3 8 4 8 5 7 5 7 7 5 7 5 7 4 8 4 8 3 9 3 10 3 9 4 11 3 10 2 11 2 10 1 10 1 10 1 10 0 10 0 10 -3 9 -3 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37556932,0,84,0,0,37.7618,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -24 -5 -25 -3 -24 -2 -25 -1 -23 -1 -25 0 -23 0 -23 1 -22 2 -21 1 -22 2 -21 2 -21 2 -19 3 -18 3 -18 3 -17 3 -15 2 -16 1 -14 1 -14 1 -14 1 -12 -1 -12 -1 -13 -1 -12 0 0 -2 -11 -3 -10 -3 -10 -3 -9 -4 -9 -5 -8 -6 -7 -7 -7 -6 -7 -8 -7 -8 -6 -9 -5 -9 -5 -9 -6 -10 -6 -10 -5 -11 -5 -11 -4 -10 -4 -10 -4 -10 -3 -11 -3 -10 -2 -11 -1 -10 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,37569657,0,84,0,0,37.7745,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 6 23 6 22 8 24 9 21 9 21 10 20 10 19 10 18 11 16 10 18 11 18 11 17 11 15 11 14 11 13 11 13 11 11 8 12 9 11 9 11 7 10 7 9 6 11 5 11 5 11 3 0 0 10 3 10 2 10 2 9 1 9 1 10 -1 9 -1 9 -2 9 -3 8 -4 9 -5 9 -5 10 -5 10 -6 9 -6 10 -7 10 -7 9 -8 9 -8 7 -8 8 -8 8 -8 7 -9 7 -10 7 -10 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37571613,0,84,0,0,37.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -27 1 -27 1 -25 3 -27 3 -25 4 -25 5 -24 5 -24 6 -24 6 -22 7 -21 7 -21 7 -21 8 -20 7 -19 7 -18 7 -18 6 -16 5 -16 4 -15 4 -14 3 -14 3 -13 2 -13 2 -12 1 -14 0 0 0 -12 -1 -11 -1 -11 -2 -11 -3 -10 -4 -10 -4 -10 -6 -10 -6 -10 -7 -9 -8 -9 -8 -8 -9 -8 -10 -8 -10 -9 -10 -9 -10 -8 -11 -9 -10 -8 -11 -7 -11 -7 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37582484,0,84,0,0,37.7875,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 10 21 10 18 9 19 12 17 11 17 13 17 12 15 12 15 13 14 13 14 14 13 14 12 13 12 13 12 13 9 12 10 12 9 10 9 10 9 9 9 8 9 8 8 7 9 7 8 7 8 6 0 0 8 5 8 4 9 4 8 3 8 3 9 2 9 1 9 0 7 -2 7 0 9 -1 10 -1 10 -2 11 -2 10 -2 11 -3 11 -3 11 -3 10 -4 9 -4 10 -5 10 -5 10 -5 10 -6 10 -6 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37595805,0,84,0,0,37.8008,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -22 7 -21 6 -20 7 -21 8 -18 8 -18 10 -16 12 -16 10 -18 12 -16 11 -17 9 -16 13 -13 12 -12 9 -12 10 -12 10 -13 8 -9 11 -10 10 -11 4 -7 6 -8 8 -7 7 -8 0 -10 3 -8 0 0 3 -5 4 -8 4 -7 -3 -9 3 -10 1 -12 -2 -8 0 -4 0 -7 -3 -10 -3 -11 -4 -7 -4 -11 -5 -11 -5 -10 -5 -11 -7 -10 -6 -12 -6 -9 -9 -11 -9 -13 -9 -9 -8 -7 -8 -14 -7 -6 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37601961,0,84,0,0,37.8068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -24 -4 -24 -2 -23 -3 -24 -1 -22 -1 -23 0 -23 2 -21 1 -22 1 -20 2 -22 2 -21 2 -20 2 -19 3 -17 3 -18 3 -16 3 -15 2 -15 2 -14 2 -14 1 -13 1 -13 -1 -13 -1 -12 -2 -12 0 0 -1 -11 -3 -11 -3 -11 -3 -10 -4 -9 -4 -9 -6 -8 -6 -8 -6 -7 -8 -6 -9 -8 -10 -7 -9 -7 -10 -7 -11 -7 -12 -7 -11 -6 -12 -7 -11 -6 -11 -5 -12 -6 -12 -6 -12 -4 -14 -3 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37611660,0,84,0,0,37.8166,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 20 8 22 7 20 6 22 5 20 4 22 3 20 3 20 1 20 2 19 1 20 1 19 1 18 -1 17 -1 17 -1 17 -2 16 -1 13 -1 15 0 13 0 12 0 11 0 11 1 11 2 11 2 11 0 0 2 10 3 9 2 8 3 8 3 7 4 7 5 6 5 6 7 6 6 4 8 4 8 5 9 4 10 5 8 5 10 5 10 4 10 4 11 4 10 4 11 4 11 3 11 2 12 2 12 1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37622729,0,84,0,0,37.8275,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -2 23 -1 22 -1 25 0 23 1 22 2 21 2 20 3 19 3 19 4 19 4 20 5 18 5 17 5 17 6 16 5 15 5 13 4 14 4 12 3 12 3 11 2 10 2 11 2 10 1 10 0 0 0 9 0 9 -1 9 -1 7 -2 8 -3 7 -3 7 -4 6 -5 5 -5 4 -6 6 -7 6 -7 6 -8 5 -9 5 -9 5 -10 5 -10 5 -11 5 -11 3 -11 3 -11 2 -11 3 -12 3 -12 1 -12 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,37632783,0,84,0,0,37.8377,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 17 11 17 11 17 11 19 10 17 8 17 8 18 7 17 7 16 7 15 6 20 3 16 5 18 5 15 4 15 3 15 3 14 3 12 4 12 4 11 3 10 4 10 4 9 4 9 4 9 5 8 0 0 5 6 5 6 6 6 5 4 5 4 6 3 6 2 6 1 6 0 6 -1 7 -1 7 -1 7 -2 8 -2 8 -2 9 -3 9 -3 8 -4 8 -4 8 -5 8 -5 8 -6 8 -6 9 -7 8 -7 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37642307,0,84,0,0,37.8472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -22 11 -21 12 -19 12 -19 12 -18 12 -18 13 -17 13 -17 13 -17 13 -16 14 -16 14 -16 13 -14 12 -13 12 -12 12 -13 11 -10 11 -10 10 -9 9 -9 8 -10 8 -9 7 -9 6 -9 6 -9 5 -9 0 0 4 -8 3 -8 3 -8 2 -7 2 -7 0 -7 0 -7 -2 -7 -3 -8 -3 -8 -4 -8 -4 -7 -6 -8 -5 -8 -6 -8 -7 -9 -7 -8 -7 -7 -8 -8 -8 -7 -8 -7 -9 -5 -9 -5 -11 -5 -11 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37655558,0,84,0,0,37.8604,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 1 -24 0 -24 -2 -24 -2 -23 -2 -23 -3 -21 -4 -22 -4 -22 -5 -20 -5 -21 -5 -20 -5 -20 -6 -18 -6 -18 -6 -18 -6 -16 -5 -15 -4 -14 -4 -13 -4 -12 -4 -12 -3 -11 -2 -11 -2 -11 -1 -11 0 0 0 -9 1 -9 1 -9 1 -8 2 -7 2 -6 3 -5 3 -5 5 -4 5 -4 5 -3 7 -4 7 -3 8 -3 8 -3 9 -3 10 -1 9 -1 9 -1 10 0 9 0 9 1 9 2 9 3 10 3 9 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37661502,0,84,0,0,37.8662,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -12 -20 -13 -20 -14 -20 -15 -18 -14 -18 -15 -17 -15 -16 -15 -16 -15 -15 -16 -14 -16 -13 -16 -13 -15 -12 -15 -12 -15 -11 -14 -11 -13 -9 -12 -9 -12 -9 -11 -9 -10 -8 -10 -8 -9 -8 -9 -8 -7 -8 -7 0 0 -8 -6 -8 -5 -8 -4 -7 -3 -7 -3 -7 -2 -7 -1 -7 0 -7 0 -7 2 -8 2 -8 2 -8 4 -8 4 -8 4 -9 5 -7 6 -8 6 -7 7 -7 7 -6 7 -6 8 -7 8 -6 9 -5 9 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37671909,0,84,0,0,37.8768,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 2 -23 1 -24 1 -24 -1 -24 -1 -22 -2 -23 -3 -22 -3 -23 -3 -22 -4 -21 -4 -21 -4 -19 -4 -19 -5 -17 -5 -18 -4 -17 -4 -16 -4 -15 -4 -14 -3 -13 -3 -13 -3 -12 -2 -11 -2 -12 -1 -10 0 0 0 -10 1 -9 1 -8 2 -8 2 -7 3 -6 2 -6 3 -5 5 -5 4 -5 5 -4 7 -4 6 -2 7 -2 8 -1 9 -1 9 -1 9 0 9 -1 10 0 9 0 9 1 9 2 9 4 9 4 9 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37681421,0,84,0,0,37.8863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 16 -14 17 -14 15 -15 15 -14 14 -16 14 -16 13 -16 13 -15 11 -14 11 -16 11 -16 11 -15 11 -14 9 -14 8 -14 8 -13 8 -12 6 -12 7 -10 7 -10 6 -9 6 -8 6 -8 6 -7 7 -6 7 0 0 -6 7 -5 6 -5 7 -4 6 -3 5 -2 5 -1 6 -1 6 0 6 1 6 2 7 2 6 3 6 4 6 3 6 4 7 4 6 5 6 5 6 5 5 7 6 6 5 7 4 8 4 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37692663,0,84,0,0,37.8976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 20 6 19 5 20 5 20 5 20 3 20 3 19 2 19 1 19 1 19 0 20 0 18 -1 19 -1 17 -1 16 -1 16 -1 15 -2 13 -1 14 0 12 0 11 1 11 0 10 1 9 1 10 2 9 0 0 2 8 2 8 2 8 3 7 3 6 4 5 4 5 5 4 5 3 4 3 7 2 7 2 8 2 8 1 8 1 8 1 9 0 9 0 8 -1 8 -2 9 -2 9 -2 8 -3 9 -3 9 -4 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37702638,0,84,0,0,37.9076,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 17 15 18 15 18 15 19 13 18 13 19 12 19 11 20 11 18 11 18 10 19 9 19 8 19 8 18 7 18 6 17 6 15 6 14 7 14 5 13 6 13 6 12 6 10 6 10 6 10 6 9 0 0 7 8 7 7 7 6 6 5 7 4 7 3 7 2 8 2 8 1 8 -1 8 -1 8 -1 9 -2 9 -3 9 -3 10 -3 10 -3 9 -5 9 -4 9 -5 8 -6 9 -6 8 -7 9 -9 7 -8 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37712405,0,84,0,0,37.9173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 19 -12 18 -13 18 -14 17 -14 16 -15 15 -15 15 -16 14 -15 14 -15 13 -16 14 -15 12 -15 11 -14 10 -14 9 -15 10 -14 9 -13 8 -11 8 -11 7 -11 7 -10 8 -9 7 -9 8 -8 7 -8 8 0 0 -7 7 -6 8 -5 7 -4 7 -3 7 -4 7 -3 7 -1 7 -1 8 0 8 1 8 1 7 2 8 2 8 3 9 3 8 3 8 4 8 4 8 4 8 5 8 5 7 6 7 7 7 7 6 8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37726745,0,84,0,0,37.9317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 20 8 19 8 20 7 21 6 20 5 20 5 21 5 20 4 20 3 19 3 20 2 20 1 19 2 18 1 17 1 17 0 16 0 14 1 14 1 14 2 13 2 12 2 12 2 12 3 11 3 11 0 0 3 10 4 10 4 9 4 7 5 7 5 7 5 6 6 6 6 5 7 4 8 4 8 3 9 4 10 3 9 3 9 3 10 2 9 2 10 2 10 1 10 1 10 0 10 -1 10 -1 10 -1 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37730415,0,84,0,0,37.9369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -4 10 -1 12 -2 8 -1 10 -1 8 -1 9 -1 9 -1 10 0 11 -1 10 0 8 0 7 1 7 0 7 1 8 1 6 1 7 1 5 0 6 0 5 1 5 -1 6 -2 5 -1 5 -1 0 0 5 -1 5 -1 6 -1 4 -1 4 -1 3 -2 3 -1 3 -2 3 -2 3 -2 3 -3 3 -3 3 -4 3 -4 3 -3 2 -4 1 -4 1 -5 2 -5 1 -4 1 -5 1 -4 0 -5 0 -5 0 -5 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37740905,0,84,0,0,37.9458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -20 -10 -21 -9 -21 -9 -22 -8 -21 -7 -21 -5 -22 -4 -21 -4 -21 -4 -19 -4 -21 -4 -21 -4 -20 -3 -19 -2 -18 -1 -18 -1 -18 -1 -15 -2 -16 -2 -15 -2 -14 -2 -14 -2 -13 -3 -13 -4 -13 -4 -13 0 0 -4 -12 -4 -11 -4 -10 -4 -10 -5 -10 -5 -9 -6 -9 -8 -8 -6 -8 -8 -7 -9 -6 -9 -5 -9 -6 -10 -5 -9 -6 -11 -5 -10 -5 -10 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -2 -12 -2 -11 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37752459,0,84,0,0,37.9574,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 6 -22 5 -23 5 -23 3 -22 3 -22 2 -22 1 -22 0 -22 -1 -21 -1 -22 -2 -21 -2 -21 -3 -20 -3 -18 -3 -18 -3 -18 -3 -17 -3 -16 -2 -16 -2 -15 -2 -15 -1 -14 -2 -14 -2 -14 -1 -14 0 0 0 -13 0 -12 1 -12 1 -11 2 -10 2 -10 2 -10 3 -10 4 -9 4 -9 4 -9 5 -9 6 -9 6 -9 7 -9 8 -8 8 -8 8 -8 9 -7 9 -7 9 -7 9 -6 9 -6 10 -6 11 -5 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,37764797,0,84,0,0,37.9697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 18 10 18 9 19 9 20 8 19 6 20 7 18 6 18 5 19 4 18 3 19 4 19 3 18 2 17 1 17 2 17 1 16 1 14 1 14 2 13 2 13 2 13 2 12 2 12 2 13 3 12 0 0 3 11 4 11 4 11 4 9 4 9 5 8 5 8 6 7 6 7 6 6 7 7 8 6 8 6 9 6 8 6 10 7 9 5 10 6 10 5 10 4 10 4 9 4 11 3 11 3 11 3 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-65,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,37784645,0,84,0,0,37.9895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 10 -20 9 -20 8 -22 8 -20 7 -21 6 -20 5 -20 4 -20 4 -20 3 -21 3 -20 3 -20 1 -19 1 -18 1 -19 1 -18 1 -16 1 -16 1 -15 1 -15 1 -15 1 -14 2 -14 2 -15 2 -14 3 0 0 -13 3 -13 4 -13 3 -11 4 -11 3 -11 4 -10 5 -9 5 -9 6 -8 7 -9 8 -8 7 -8 7 -9 8 -8 8 -8 9 -8 9 -7 9 -7 9 -6 10 -7 10 -6 10 -5 11 -5 11 -5 11 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37785376,0,84,0,0,37.9953,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -6 19 -7 19 -7 18 -7 17 -8 18 -9 18 -9 16 -10 16 -9 16 -10 17 -11 15 -10 14 -10 13 -10 13 -10 14 -9 12 -9 11 -9 12 -9 10 -9 10 -8 11 -7 10 -7 11 -7 11 -7 11 0 0 -7 10 -6 10 -6 11 -4 10 -4 10 -4 10 -4 9 -3 9 -2 10 -2 11 0 11 0 9 1 10 0 10 1 11 1 11 1 11 2 10 2 11 2 10 2 10 3 10 4 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37792112,0,84,0,0,38.0015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -13 16 -12 16 -12 17 -12 17 -11 16 -10 16 -10 17 -9 17 -9 17 -7 18 -7 18 -7 16 -5 17 -5 15 -4 16 -5 14 -5 14 -5 13 -5 13 -5 12 -5 12 -6 11 -5 12 -5 12 -5 11 -6 0 0 11 -6 11 -6 10 -5 9 -6 8 -6 9 -7 8 -7 8 -8 6 -8 7 -8 6 -10 6 -9 6 -8 6 -10 5 -10 5 -11 5 -10 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37803785,0,84,0,0,38.0086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 10 17 10 17 9 18 8 17 7 17 7 18 7 18 5 17 5 17 4 18 4 18 3 17 3 16 2 15 2 16 2 15 3 14 2 14 3 13 3 13 3 12 3 12 3 12 3 12 4 12 0 0 3 11 4 11 4 11 4 10 4 10 5 10 5 9 5 8 6 8 7 8 7 8 7 8 8 7 8 7 8 7 9 7 8 7 9 6 9 7 9 5 9 5 9 5 10 4 11 4 10 4 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37811287,0,84,0,0,38.0162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -7 21 -6 22 -5 22 -4 21 -4 21 -2 21 -2 21 -1 20 0 20 0 21 0 20 1 20 1 19 2 18 2 18 2 18 2 16 2 16 2 16 1 15 1 15 1 15 1 15 0 15 0 14 -1 0 0 13 0 13 -1 13 -1 12 -2 12 -2 12 -3 11 -2 11 -4 11 -3 10 -5 10 -6 11 -6 11 -7 11 -7 11 -7 11 -8 12 -7 10 -8 11 -8 10 -8 9 -9 9 -9 9 -10 9 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37822250,0,84,0,0,38.0272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -7 -19 -7 -18 -6 -20 -5 -19 -4 -19 -3 -20 -2 -20 -2 -19 -1 -18 -1 -19 -1 -18 0 -18 0 -17 0 -17 1 -17 0 -16 1 -15 0 -15 0 -14 -1 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 0 0 -1 -13 -2 -13 -1 -13 -3 -12 -2 -11 -3 -12 -3 -11 -4 -10 -4 -11 -5 -11 -6 -10 -6 -10 -6 -10 -7 -10 -6 -10 -7 -11 -7 -11 -8 -10 -7 -10 -8 -10 -9 -9 -8 -9 -8 -8 -10 -8 -10 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,37830899,0,84,0,0,38.0359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 2 7 3 8 3 7 4 7 3 7 4 6 5 6 3 6 5 6 4 6 4 7 5 6 4 4 4 5 3 5 4 4 4 4 4 4 3 4 3 5 3 4 3 4 3 4 2 5 3 4 2 0 0 4 2 4 2 4 1 4 2 4 2 3 1 4 1 4 1 4 0 4 0 4 0 5 0 4 0 5 -1 4 -1 5 -1 4 -1 4 -1 5 -2 4 -1 4 -2 4 -2 4 -2 4 -2 4 -2 4 -3 0 0 0 0 0 0 0 0 0 0 ]
