type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40171560,0,84,0,0,40.3769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 27 7 28 4 26 6 28 4 26 3 28 3 27 2 26 2 26 3 23 2 28 3 27 3 24 2 25 1 24 0 24 1 23 1 21 1 20 0 21 2 22 3 20 3 19 2 20 6 21 6 22 0 0 3 21 5 20 4 21 5 18 4 18 4 18 4 18 5 16 6 16 4 15 7 16 7 14 8 15 9 16 7 15 9 17 9 15 10 15 8 15 7 15 7 15 5 15 7 13 7 13 5 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40182105,0,84,0,0,40.3865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 21 -20 20 -20 19 -21 21 -21 17 -22 17 -21 17 -22 15 -22 14 -21 14 -23 16 -22 16 -22 14 -22 14 -22 13 -22 13 -21 12 -19 10 -19 12 -19 13 -18 11 -18 11 -18 12 -18 13 -18 14 -18 15 0 0 -17 13 -18 14 -16 13 -14 12 -16 13 -15 12 -15 12 -14 11 -13 12 -11 14 -11 15 -12 14 -10 14 -11 14 -11 14 -11 15 -10 15 -10 15 -11 14 -10 13 -12 13 -11 12 -11 12 -10 11 -11 10 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40192060,0,84,0,0,40.3966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -4 7 -6 7 -5 7 -6 6 -7 6 -6 5 -6 5 -3 4 -2 -5 -10 11 -8 7 -8 5 -7 5 -7 3 -7 2 -5 3 -5 3 -6 3 -6 2 -6 3 -6 2 -6 3 -6 3 -6 4 0 0 -6 4 -6 2 -6 2 -4 3 -5 2 -6 3 -5 2 -5 2 -6 2 -4 3 -5 2 -4 2 -5 2 -5 3 -4 2 -5 3 -6 2 -5 2 -6 1 -5 2 -5 1 -5 2 -6 1 -5 2 -4 1 -4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40207618,0,84,0,0,40.4121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 12 -20 12 -21 12 -22 12 -21 11 -20 10 -20 10 -20 9 -21 9 -19 8 -22 9 -21 9 -20 8 -21 8 -20 6 -22 9 -20 6 -18 7 -18 7 -18 7 -16 7 -17 7 -16 7 -17 8 -17 9 -18 9 0 0 -16 7 -16 9 -17 9 -16 8 -14 7 -15 7 -14 8 -13 7 -12 8 -11 8 -12 10 -11 9 -12 9 -11 11 -11 9 -12 11 -12 11 -10 10 -10 10 -10 10 -11 9 -10 8 -9 8 -9 7 -10 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40214404,0,84,0,0,40.4187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 19 22 18 22 19 24 19 20 17 20 19 22 19 18 19 20 20 17 19 16 23 18 21 16 20 15 21 17 19 16 20 15 20 14 17 15 17 15 17 14 16 15 17 13 15 16 16 15 17 15 16 0 0 16 15 16 15 16 15 14 13 14 13 15 12 14 11 13 11 18 8 15 10 14 10 12 9 14 9 16 8 16 7 17 7 17 8 16 8 15 8 15 8 14 9 13 8 11 8 12 9 11 8 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40222101,0,84,0,0,40.4265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -26 -4 -27 -4 -26 -4 -27 -2 -26 -1 -25 -2 -25 -1 -25 -1 -25 -1 -24 0 -27 0 -26 0 -25 1 -25 2 -23 2 -24 3 -23 2 -20 1 -22 0 -21 -1 -19 0 -21 0 -20 -2 -21 0 -22 -2 -23 0 0 -2 -21 -2 -20 -2 -21 -2 -18 -1 -19 -2 -18 -2 -18 -4 -16 -4 -17 -5 -16 -5 -16 -4 -16 -5 -15 -5 -15 -5 -16 -6 -17 -6 -16 -6 -16 -6 -15 -6 -14 -5 -16 -5 -14 -4 -14 -4 -14 -2 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40235493,0,84,0,0,40.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 19 -18 17 -18 18 -19 19 -20 16 -19 16 -21 16 -20 15 -20 14 -18 14 -20 17 -20 17 -20 14 -20 14 -19 13 -21 13 -19 12 -17 11 -17 12 -17 12 -16 12 -16 13 -14 11 -16 13 -16 14 -15 14 0 0 -15 13 -15 14 -15 14 -13 13 -13 12 -13 12 -13 12 -12 12 -12 11 -10 12 -9 14 -9 12 -8 14 -8 12 -9 13 -8 14 -8 14 -7 14 -9 14 -7 12 -8 11 -9 10 -8 10 -7 10 -8 9 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40241244,0,84,0,0,40.4468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -26 -6 -25 -6 -26 -6 -25 -5 -24 -4 -25 -4 -26 -3 -25 -4 -25 -3 -24 -3 -25 -3 -25 -2 -24 -3 -25 -1 -23 -2 -23 -2 -22 -2 -21 -2 -21 -2 -20 -3 -20 -3 -20 -3 -19 -5 -21 -5 -21 -5 -21 0 0 -6 -20 -6 -20 -5 -19 -6 -19 -6 -18 -5 -18 -6 -17 -5 -15 -6 -15 -8 -14 -8 -15 -8 -14 -8 -14 -8 -14 -8 -14 -10 -15 -9 -15 -9 -14 -8 -13 -9 -13 -6 -13 -6 -13 -6 -12 -6 -12 -4 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40257159,0,84,0,0,40.4617,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 24 -12 25 -12 23 -15 24 -13 22 -14 24 -14 23 -14 22 -15 22 -13 20 -16 22 -15 24 -16 23 -15 21 -16 20 -16 19 -16 18 -14 17 -14 18 -13 18 -12 17 -12 20 -11 16 -11 19 -11 20 -11 20 0 0 -10 19 -10 19 -9 20 -8 18 -9 16 -8 17 -9 17 -7 17 -7 17 -5 16 -5 17 -4 16 -4 16 -3 17 -5 16 -4 18 -4 18 -3 17 -4 16 -3 13 -5 15 -5 13 -5 13 -4 13 -5 11 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40266466,0,84,0,0,40.471,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 11 -25 11 -24 10 -26 10 -25 8 -26 9 -25 8 -25 8 -25 7 -23 6 -27 8 -25 8 -26 6 -25 6 -25 6 -25 5 -25 6 -21 5 -22 6 -21 4 -22 5 -21 6 -19 6 -22 7 -21 8 -22 9 0 0 -21 8 -20 7 -22 8 -18 8 -20 7 -19 7 -17 7 -16 6 -16 8 -14 9 -15 9 -14 9 -13 9 -14 11 -13 8 -15 11 -15 9 -13 9 -14 9 -13 9 -14 7 -13 6 -12 7 -13 7 -11 4 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40273372,0,84,0,0,40.4783,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -9 24 -8 26 -8 25 -9 24 -6 24 -5 26 -6 23 -5 26 -6 23 -6 25 -4 26 -5 25 -4 23 -4 22 -2 26 -4 23 -4 22 -4 22 -5 21 -3 20 -4 21 -5 19 -4 22 -5 21 -6 21 -7 0 0 21 -5 20 -7 20 -6 20 -6 18 -5 20 -6 16 -5 16 -7 16 -4 15 -6 15 -9 14 -7 15 -7 14 -8 14 -8 13 -8 15 -9 15 -9 15 -7 13 -8 14 -6 13 -5 12 -5 12 -4 11 -3 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40285641,0,84,0,0,40.4901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -3 -27 -3 -26 -4 -27 -5 -25 -4 -24 -5 -24 -5 -24 -5 -24 -5 -24 -6 -25 -6 -26 -7 -24 -7 -24 -7 -23 -7 -24 -7 -22 -6 -21 -7 -22 -5 -21 -4 -22 -4 -21 -4 -20 -3 -21 -4 -22 -4 -22 -3 0 0 -21 -2 -21 -3 -22 -2 -21 -2 -20 -3 -19 -3 -19 -1 -18 -1 -17 0 -15 0 -18 0 -17 0 -16 2 -16 2 -17 2 -17 3 -17 1 -17 2 -16 2 -15 2 -16 1 -15 0 -15 0 -13 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40293064,0,84,0,0,40.4976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 2 8 3 9 2 8 1 8 3 8 1 8 3 7 3 8 3 8 2 8 3 8 2 8 2 7 3 8 4 8 4 6 4 7 2 7 3 7 3 6 2 8 3 6 1 8 2 8 2 7 2 0 0 7 2 6 2 7 2 6 1 6 2 7 2 5 2 6 1 6 1 5 0 5 0 5 0 5 0 5 0 6 0 6 0 6 1 5 0 5 1 5 0 5 1 4 0 5 1 5 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40303032,0,84,0,0,40.5075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 2 27 3 28 3 27 4 27 4 25 6 26 6 25 6 25 5 24 6 27 7 26 6 26 8 26 7 22 7 24 7 24 6 22 6 22 4 23 4 20 4 22 2 22 3 22 2 24 3 23 3 0 0 22 2 24 1 23 0 22 0 21 3 19 1 20 2 18 1 18 -1 17 -4 18 -3 15 -2 16 -3 17 -3 18 -3 19 -4 17 -2 18 -3 16 -2 16 -3 16 -2 14 0 14 -1 14 -1 12 0 11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40312780,0,84,0,0,40.5173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -8 -23 -8 -24 -8 -23 -8 -22 -9 -23 -11 -22 -9 -21 -9 -21 -10 -21 -9 -22 -12 -22 -11 -21 -11 -21 -12 -19 -11 -21 -11 -19 -10 -19 -9 -18 -9 -18 -9 -18 -9 -18 -8 -17 -8 -21 -8 -20 -9 -19 -8 0 0 -20 -7 -20 -8 -20 -7 -19 -6 -17 -8 -17 -7 -17 -7 -16 -6 -15 -6 -17 -5 -17 -5 -15 -5 -16 -3 -16 -2 -16 -3 -18 -3 -16 -3 -15 -2 -15 -3 -15 -2 -15 -4 -12 -4 -12 -6 -13 -5 -11 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40322217,0,84,0,0,40.5267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -10 21 -9 22 -9 23 -9 21 -7 22 -7 22 -8 21 -6 21 -7 21 -6 22 -5 21 -5 23 -5 21 -6 21 -5 22 -5 21 -4 19 -6 19 -4 19 -5 18 -5 18 -6 18 -7 19 -7 19 -6 19 -7 0 0 18 -6 18 -8 19 -6 18 -7 18 -5 18 -5 16 -6 15 -6 15 -7 12 -7 14 -8 12 -7 12 -8 14 -8 13 -8 14 -8 13 -8 13 -9 13 -8 12 -8 13 -6 11 -5 11 -5 11 -5 10 -3 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40335242,0,84,0,0,40.5397,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 24 8 23 6 23 6 25 5 24 5 25 5 24 4 23 2 24 4 23 5 25 4 25 3 24 3 25 1 23 3 24 3 23 3 21 3 20 3 21 3 21 4 22 4 20 4 20 5 21 6 22 0 0 4 23 4 21 4 22 6 20 3 20 3 20 3 19 4 16 4 18 5 15 6 17 4 15 7 15 5 15 6 15 6 18 6 16 5 15 6 15 4 14 3 15 4 14 2 13 3 13 1 10 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40340738,0,84,0,0,40.545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 4 23 7 24 7 26 5 23 8 22 9 21 9 21 9 21 9 20 8 24 8 22 8 23 9 21 9 20 9 20 9 20 7 19 6 19 9 18 8 17 7 19 6 19 6 21 6 22 5 22 5 0 0 21 6 20 6 22 6 21 4 19 6 19 5 17 6 16 3 15 4 14 3 17 2 17 2 18 1 18 0 15 1 18 1 17 -1 16 0 16 1 16 1 15 3 15 4 14 1 13 2 11 3 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40352319,0,84,0,0,40.5568,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 4 -24 6 -24 4 -27 3 -25 2 -25 3 -24 1 -23 0 -24 1 -24 1 -26 0 -25 -1 -24 1 -24 1 -25 -1 -24 0 -23 0 -20 0 -22 0 -22 1 -21 1 -21 2 -19 2 -22 3 -23 3 -23 4 0 0 -22 3 -22 3 -22 4 -20 4 -21 2 -20 2 -20 2 -17 3 -18 5 -16 5 -18 5 -15 4 -16 4 -16 5 -16 5 -17 7 -17 4 -15 6 -17 5 -15 5 -15 5 -16 2 -14 2 -14 2 -13 2 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40365007,0,84,0,0,40.5695,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 24 0 25 1 24 0 24 -2 25 -2 24 -1 23 -2 23 -2 23 -1 21 -1 24 -1 24 -2 23 -3 22 -3 23 -1 23 -1 21 -1 20 -1 19 -1 20 0 20 0 20 0 19 2 21 1 21 1 21 0 0 1 21 1 21 1 21 0 19 0 20 0 18 1 18 1 15 2 17 3 14 4 16 5 15 5 15 5 15 4 16 5 16 4 16 5 16 3 16 4 13 3 15 1 14 1 12 3 12 2 11 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40375232,0,84,0,0,40.5797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -20 -16 -19 -17 -20 -15 -21 -16 -21 -14 -20 -14 -22 -13 -21 -12 -21 -12 -21 -13 -22 -11 -22 -13 -21 -12 -21 -11 -20 -13 -20 -12 -19 -11 -17 -13 -16 -13 -17 -13 -17 -14 -17 -13 -17 -14 -17 -14 -18 -14 -18 0 0 -14 -16 -13 -17 -14 -17 -14 -15 -12 -15 -12 -16 -13 -15 -12 -13 -13 -12 -13 -13 -13 -12 -12 -11 -15 -11 -14 -10 -14 -10 -15 -11 -15 -11 -14 -10 -14 -10 -13 -10 -12 -11 -11 -10 -11 -10 -10 -10 -8 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,40391571,0,84,0,0,40.5961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -7 -23 -8 -24 -8 -27 -9 -24 -10 -23 -11 -23 -9 -21 -10 -22 -11 -21 -11 -23 -11 -23 -10 -22 -11 -22 -11 -19 -10 -19 -10 -20 -10 -18 -9 -19 -9 -20 -8 -18 -8 -20 -7 -17 -6 -21 -9 -21 -6 -20 -7 0 0 -21 -6 -20 -5 -23 -6 -18 -7 -19 -8 -18 -5 -19 -6 -17 -6 -17 -4 -16 -3 -16 -3 -16 -1 -16 -2 -16 -1 -17 -1 -18 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -2 -13 -3 -12 -2 -14 -2 -12 -3 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40401254,0,84,0,0,40.6057,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -9 -4 -9 -6 -10 -6 -10 -4 -10 -4 -10 -4 -9 -4 -10 -3 -9 -5 -10 -4 -10 -4 -9 -3 -9 -2 -9 -3 -9 -4 -9 -4 -8 -3 -9 -3 -8 -2 -8 -4 -8 -3 -8 -3 -7 -4 -8 -3 -8 -3 -9 0 0 -3 -9 -4 -7 -3 -8 -5 -8 -4 -8 -3 -8 -3 -8 -3 -7 -3 -6 -5 -7 -5 -6 -4 -5 -4 -5 -3 -6 -4 -7 -5 -6 -4 -6 -6 -7 -5 -6 -4 -6 -3 -5 -4 -5 -2 -5 -3 -5 -2 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40401831,0,84,0,0,40.6116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 7 -4 8 -4 6 -5 7 -4 6 -4 7 -5 7 -4 6 -5 7 -5 5 -5 6 -6 6 -5 6 -5 6 -5 6 -5 5 -5 5 -4 6 -4 5 -4 5 -4 4 -4 5 -4 5 -5 6 -4 6 -4 6 0 0 -4 6 -5 5 -4 6 -4 5 -4 4 -3 5 -4 5 -3 4 -3 6 -3 5 -3 4 -2 4 -2 4 -2 5 -2 4 -2 4 -2 5 -2 4 -3 5 -2 4 -3 3 -2 3 -2 3 -2 3 -2 3 -2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40412530,0,84,0,0,40.6174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 22 10 21 10 21 10 22 8 23 8 20 7 22 8 20 7 23 5 20 6 23 6 22 5 21 5 22 5 21 6 20 6 19 5 17 6 17 7 17 7 17 9 17 6 17 7 16 9 18 8 18 0 0 10 17 8 18 10 17 9 15 7 15 8 14 7 15 9 12 8 14 8 13 9 12 9 12 11 10 11 9 11 11 11 10 11 11 11 9 11 11 12 9 10 10 8 7 7 8 6 9 5 9 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40420558,0,84,0,0,40.6249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -14 -25 -15 -24 -15 -23 -16 -23 -16 -23 -17 -22 -16 -21 -17 -21 -16 -20 -16 -21 -18 -21 -18 -20 -16 -19 -17 -19 -17 -20 -18 -18 -16 -17 -15 -16 -16 -17 -14 -18 -13 -17 -13 -17 -13 -19 -14 -20 -14 -20 -13 0 0 -19 -14 -20 -13 -21 -13 -17 -12 -16 -14 -16 -13 -15 -12 -14 -10 -16 -11 -15 -6 -18 -8 -14 -7 -17 -7 -16 -7 -16 -8 -19 -7 -17 -8 -18 -6 -15 -8 -16 -7 -15 -8 -13 -9 -14 -7 -13 -7 -11 -7 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40431936,0,84,0,0,40.6364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 2 -26 2 -24 3 -26 1 -24 0 -26 -1 -24 -1 -25 -1 -25 -2 -22 -2 -24 -2 -25 -2 -24 -3 -23 -4 -22 -3 -22 -3 -21 -4 -21 -3 -21 -3 -20 -2 -21 -2 -19 -1 -18 -1 -21 0 -22 1 -21 0 0 0 -21 -1 -20 1 -21 0 -18 0 -19 -2 -18 1 -18 0 -15 0 -16 2 -13 2 -15 2 -15 2 -16 4 -15 4 -13 3 -17 4 -15 4 -15 5 -15 4 -15 4 -15 2 -15 2 -14 2 -13 1 -11 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40448128,0,84,0,0,40.6526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 22 12 21 11 21 12 24 11 22 9 23 10 23 8 21 9 21 6 21 7 23 6 23 6 21 5 21 4 20 5 22 6 20 4 18 5 19 7 18 6 16 6 17 6 17 6 18 8 19 8 19 0 0 7 18 7 17 8 17 8 17 5 15 6 15 7 14 6 13 8 13 7 11 8 13 7 10 8 11 10 11 9 11 10 12 10 13 10 12 9 12 9 11 8 12 8 11 6 10 5 11 6 9 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40452410,0,84,0,0,40.6579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 21 9 24 10 22 10 24 8 22 6 24 6 23 6 23 5 23 5 20 5 23 5 24 5 22 4 22 4 22 3 22 3 21 4 18 5 19 4 18 6 18 6 16 5 17 6 19 7 19 6 19 0 0 6 18 6 17 7 19 6 15 5 16 6 16 5 17 6 14 7 14 8 10 8 12 8 10 9 11 9 12 8 11 10 13 11 12 11 11 9 12 10 10 8 11 6 10 7 10 8 9 5 10 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40465028,0,84,0,0,40.6696,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -24 9 -24 8 -24 12 -25 11 -22 12 -23 12 -22 12 -21 12 -21 11 -19 12 -22 12 -21 12 -20 12 -19 13 -18 13 -19 13 -19 9 -16 10 -18 9 -17 10 -17 7 -17 7 -16 7 -18 8 -19 7 -19 0 0 8 -19 7 -18 7 -18 5 -17 7 -16 6 -17 6 -16 4 -15 2 -16 2 -15 0 -15 0 -14 -1 -15 0 -15 0 -16 0 -17 -1 -16 -1 -16 1 -16 -1 -15 0 -14 0 -13 0 -12 -1 -12 0 -12 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40474966,0,84,0,0,40.6794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -22 14 -21 16 -20 18 -22 18 -20 17 -19 19 -19 18 -17 18 -19 18 -15 19 -19 18 -17 18 -16 18 -15 17 -15 17 -15 14 -15 14 -13 15 -15 14 -16 13 -13 13 -13 12 -14 14 -15 13 -16 12 -16 0 0 13 -17 12 -15 12 -15 9 -15 10 -12 9 -13 10 -12 9 -13 7 -14 5 -15 3 -13 5 -14 3 -13 3 -14 4 -14 3 -16 5 -15 2 -15 3 -15 3 -14 4 -14 4 -11 4 -13 2 -13 3 -11 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40479666,0,84,0,0,40.6862,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -9 -26 -9 -25 -9 -28 -10 -24 -11 -24 -13 -23 -12 -22 -11 -23 -11 -22 -12 -22 -13 -23 -14 -20 -14 -20 -14 -20 -13 -19 -13 -19 -12 -16 -12 -18 -11 -16 -12 -17 -10 -19 -9 -17 -9 -18 -9 -19 -8 -18 -9 0 0 -18 -8 -17 -8 -18 -8 -17 -7 -15 -8 -16 -8 -15 -7 -15 -5 -15 -5 -15 -3 -15 -2 -14 -3 -13 -1 -15 -1 -15 -1 -16 0 -15 -1 -16 0 -14 -1 -14 -1 -13 -1 -13 -1 -11 -2 -12 -2 -12 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40491875,0,84,0,0,40.6963,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -2 -27 -4 -27 -3 -29 -6 -25 -5 -26 -6 -25 -6 -25 -6 -25 -8 -22 -7 -25 -8 -24 -8 -23 -8 -23 -10 -22 -9 -22 -10 -21 -8 -18 -7 -19 -8 -19 -6 -19 -6 -20 -6 -18 -4 -21 -4 -20 -3 -20 -3 0 0 -20 -3 -19 -3 -19 -4 -17 -2 -16 -3 -17 -2 -16 -2 -14 0 -15 -1 -13 3 -14 2 -13 2 -14 4 -14 4 -14 3 -16 5 -13 4 -15 4 -14 4 -12 4 -14 4 -12 3 -11 3 -11 3 -11 5 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40500661,0,84,0,0,40.7052,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -7 -7 -7 -7 -6 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -5 -5 -5 -6 -5 -5 -5 -4 -6 -5 -5 -4 -6 -4 -5 -4 -6 -5 0 0 -6 -5 -5 -4 -5 -4 -6 -3 -5 -3 -5 -3 -4 -3 -5 -3 -5 -2 -4 -1 -5 -2 -5 -1 -5 -1 -5 -1 -5 -1 -6 0 -6 -1 -5 0 -5 0 -4 -1 -5 -1 -4 0 -4 -1 -4 0 -4 -1 -3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,40510391,0,84,0,0,40.7149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 26 10 26 10 26 10 27 9 26 6 26 8 26 5 26 6 25 5 23 4 25 5 27 4 24 3 24 1 22 3 24 3 22 3 20 2 19 4 19 5 19 5 19 4 16 5 19 4 19 5 18 0 0 6 17 6 17 6 15 8 14 5 14 6 14 6 12 7 11 6 10 7 10 9 9 7 8 9 8 9 7 10 8 11 7 12 8 11 8 11 6 11 7 10 6 9 5 8 6 8 6 8 7 7 4 0 0 0 0 0 0 0 0 0 0 ]
