type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29756432,0,84,0,0,29.9608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -15 -18 -16 -17 -16 -18 -18 -16 -17 -15 -17 -14 -18 -13 -18 -14 -18 -13 -17 -14 -18 -13 -19 -13 -18 -12 -18 -12 -18 -12 -17 -11 -18 -10 -16 -12 -18 -11 -17 -10 -17 -10 -17 -10 -15 -11 -15 -11 -15 -11 -16 0 0 -10 -16 -10 -14 -10 -15 -10 -13 -10 -14 -10 -13 -9 -13 -9 -11 -9 -11 -9 -11 -10 -10 -9 -9 -10 -8 -11 -9 -10 -7 -11 -8 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -11 -6 -12 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29764720,0,84,0,0,29.9692,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -18 -19 -18 -20 -21 -19 -19 -18 -19 -16 -19 -16 -20 -16 -19 -16 -20 -15 -20 -16 -20 -14 -20 -14 -19 -14 -20 -12 -19 -13 -21 -12 -19 -12 -19 -12 -18 -12 -19 -12 -19 -11 -17 -11 -18 -12 -17 -12 -17 -12 -16 0 0 -11 -16 -10 -16 -11 -15 -11 -15 -11 -15 -10 -15 -10 -13 -11 -13 -9 -10 -11 -11 -11 -12 -10 -10 -11 -8 -10 -8 -11 -8 -10 -8 -13 -8 -13 -7 -14 -7 -13 -6 -13 -7 -12 -6 -13 -5 -14 -5 -13 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29778756,0,84,0,0,29.9831,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -20 13 -21 14 -20 15 -20 14 -19 16 -18 15 -18 15 -17 15 -17 15 -16 17 -16 16 -16 17 -15 17 -15 16 -13 17 -15 17 -14 14 -13 15 -12 15 -13 15 -12 15 -13 14 -11 15 -11 15 -12 14 -12 0 0 14 -12 13 -13 14 -13 11 -12 12 -11 12 -12 11 -12 10 -12 9 -10 7 -10 8 -13 8 -10 8 -11 7 -11 6 -11 6 -13 6 -12 4 -12 4 -13 4 -13 4 -13 4 -12 4 -13 4 -14 3 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29784033,0,84,0,0,29.9896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 19 7 21 7 19 6 22 5 20 3 21 3 20 4 21 2 21 2 20 2 21 2 20 3 20 2 19 1 19 1 19 1 19 0 17 1 19 1 18 1 18 1 17 0 16 3 17 1 17 1 16 0 0 1 16 2 15 1 16 3 14 1 14 1 14 1 13 2 12 2 13 2 12 4 12 3 11 4 11 5 11 5 10 5 10 6 10 6 9 6 10 6 10 6 10 7 9 7 8 8 9 8 8 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-65,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29798311,0,84,0,0,30.0027,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -9 6 -10 5 -10 7 -9 5 -8 6 -10 7 -9 7 -9 7 -9 6 -8 7 -8 7 -8 7 -7 7 -7 9 -7 9 -8 6 -7 6 -7 6 -7 6 -6 6 -6 6 -7 6 -6 6 -6 6 -6 6 -6 0 0 5 -7 5 -6 6 -6 3 -6 5 -7 5 -6 4 -5 4 -5 4 -6 2 -6 2 -6 2 -6 2 -5 1 -6 2 -6 2 -7 1 -5 2 -6 1 -6 0 -6 1 -6 0 -7 1 -6 1 -6 0 -6 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29803849,0,84,0,0,30.0081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -9 -26 -10 -23 -9 -25 -11 -23 -11 -24 -11 -22 -12 -23 -11 -22 -12 -21 -12 -22 -13 -22 -13 -21 -12 -21 -12 -20 -14 -20 -12 -20 -14 -18 -12 -19 -13 -18 -12 -18 -12 -18 -12 -16 -11 -17 -12 -17 -11 -18 -11 0 0 -17 -11 -16 -9 -17 -10 -16 -9 -16 -10 -15 -8 -15 -9 -14 -7 -15 -7 -14 -6 -15 -6 -14 -6 -14 -5 -15 -4 -14 -3 -15 -3 -14 -2 -15 -1 -14 -1 -14 -1 -14 -1 -15 -1 -14 0 -15 0 -13 0 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29820788,0,84,0,0,30.0252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -19 13 -19 13 -18 14 -18 14 -17 15 -17 15 -16 14 -16 15 -15 14 -15 15 -16 15 -15 14 -15 15 -14 15 -14 15 -14 14 -13 13 -13 14 -14 14 -13 14 -13 13 -12 12 -12 13 -13 13 -13 12 -12 0 0 12 -12 11 -12 12 -13 11 -12 10 -11 10 -11 10 -12 9 -11 9 -11 7 -11 8 -11 7 -11 6 -11 6 -11 5 -12 4 -11 4 -12 4 -13 3 -12 2 -13 3 -13 2 -12 2 -12 1 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29828994,0,84,0,0,30.0333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 21 14 22 14 21 14 22 13 21 11 22 10 23 11 22 10 22 9 21 9 23 8 23 9 23 7 22 8 22 7 22 7 21 5 20 7 20 7 19 7 19 6 19 5 19 5 20 6 19 7 18 0 0 5 18 6 18 7 17 7 16 6 16 7 15 6 15 6 14 5 14 6 13 7 13 6 12 7 11 8 11 8 10 9 9 9 9 9 9 10 9 9 9 9 9 10 8 10 8 10 7 10 8 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29835718,0,84,0,0,30.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -14 -19 -13 -19 -14 -19 -15 -17 -15 -18 -15 -17 -16 -17 -16 -16 -16 -17 -16 -16 -17 -16 -16 -16 -16 -14 -16 -15 -16 -14 -16 -13 -16 -12 -15 -14 -15 -13 -15 -13 -15 -13 -15 -12 -14 -13 -14 -13 -14 -13 -14 0 0 -12 -14 -12 -13 -13 -13 -11 -12 -11 -12 -12 -12 -11 -11 -12 -11 -11 -9 -12 -9 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -13 -7 -12 -5 -13 -5 -12 -5 -13 -4 -13 -5 -13 -5 -13 -3 -13 -3 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29842105,0,84,0,0,30.0472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -23 -12 -25 -9 -24 -9 -25 -9 -24 -8 -25 -8 -25 -7 -24 -6 -24 -6 -24 -7 -25 -7 -25 -6 -24 -6 -23 -5 -23 -4 -25 -5 -24 -3 -21 -2 -23 -4 -21 -4 -22 -2 -20 -4 -20 -5 -21 -6 -21 -5 -21 0 0 -4 -20 -4 -18 -4 -19 -4 -17 -4 -18 -3 -18 -4 -17 -5 -17 -4 -15 -4 -14 -5 -14 -6 -14 -6 -13 -7 -14 -7 -13 -8 -14 -8 -12 -9 -12 -9 -12 -8 -11 -10 -12 -9 -11 -10 -9 -11 -10 -10 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29852201,0,84,0,0,30.0566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -20 13 -19 14 -19 15 -18 15 -18 15 -18 16 -17 15 -16 16 -16 16 -15 16 -16 17 -15 16 -14 15 -14 15 -13 16 -15 15 -14 15 -13 15 -13 15 -12 15 -12 14 -12 14 -11 14 -12 13 -12 13 -12 0 0 13 -12 13 -12 12 -12 11 -11 12 -11 11 -11 11 -11 10 -10 9 -10 9 -10 8 -11 8 -10 7 -11 6 -11 6 -12 5 -12 5 -12 4 -12 5 -13 4 -12 4 -12 3 -12 3 -12 2 -13 3 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29868712,0,84,0,0,30.0731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 13 21 13 20 15 22 15 20 15 20 15 19 16 19 15 17 16 18 15 18 16 17 16 18 16 16 15 16 16 16 16 16 17 14 15 15 15 15 14 14 15 14 14 14 13 15 14 14 13 14 14 0 0 13 13 13 12 14 12 13 11 13 11 13 10 12 10 12 9 12 8 12 7 12 7 12 7 12 6 13 6 12 5 13 4 13 4 14 4 13 3 13 2 13 2 13 2 13 1 14 0 12 0 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29873965,0,84,0,0,30.0787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -23 -6 -23 -6 -23 -5 -23 -4 -23 -4 -23 -3 -22 -3 -23 -2 -22 -2 -22 -1 -23 -2 -23 -1 -22 0 -23 0 -20 0 -22 0 -21 0 -20 0 -20 1 -20 0 -20 0 -19 0 -18 0 -18 0 -19 -1 -19 0 0 1 -18 -1 -18 -1 -18 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -3 -15 -2 -14 -3 -13 -3 -12 -4 -12 -5 -13 -5 -12 -6 -13 -6 -12 -6 -13 -7 -12 -6 -12 -7 -12 -7 -12 -8 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29883793,0,84,0,0,30.0882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -27 13 -28 12 -26 13 -27 14 -25 15 -25 16 -25 15 -25 16 -23 15 -23 17 -24 17 -22 16 -22 16 -22 16 -21 16 -21 17 -20 15 -19 15 -20 16 -18 15 -19 15 -18 14 -18 14 -19 13 -18 14 -19 0 0 13 -17 12 -17 13 -18 11 -17 11 -16 11 -16 11 -15 9 -16 9 -15 7 -16 7 -15 6 -15 6 -14 5 -15 5 -16 4 -16 3 -15 2 -17 3 -17 2 -15 2 -15 2 -14 1 -15 -1 -16 0 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29894821,0,84,0,0,30.0991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 26 4 27 3 27 2 27 2 27 1 26 0 25 0 26 0 25 -1 25 -2 26 -2 25 -3 25 -4 24 -3 23 -3 24 -2 23 -3 22 -3 22 -2 22 -3 21 -3 21 -5 20 -3 21 -4 20 -2 20 0 0 -2 19 -2 19 -1 19 -1 18 -3 17 -1 17 -1 16 0 16 0 15 0 16 1 15 0 14 1 15 2 14 4 14 3 13 4 13 4 12 5 14 6 12 5 13 5 12 6 12 7 13 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29904851,0,84,0,0,30.1092,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 10 -9 8 -9 9 -9 10 -10 8 -8 7 -9 7 -9 7 -9 8 -8 6 -10 7 -8 8 -8 8 -10 7 -10 8 -10 6 -9 3 -7 6 -9 6 -8 7 -9 5 -9 6 -7 6 -9 6 -7 7 -8 8 0 0 -7 6 -5 5 -8 8 -5 6 -7 6 -7 4 -7 7 -5 6 -4 6 -5 6 -5 6 -1 5 -5 6 -3 6 -3 5 -1 7 -1 7 -3 6 -1 3 -1 6 -2 6 0 7 0 7 -2 7 -2 2 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29915423,0,84,0,0,30.1198,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 18 14 19 12 18 13 20 11 18 11 20 10 19 9 19 9 19 9 19 9 19 9 19 8 19 8 19 8 19 7 19 7 20 6 16 7 18 6 17 6 17 7 17 6 15 7 16 6 16 7 17 0 0 6 15 6 14 7 15 6 13 6 14 7 14 7 13 7 11 6 12 6 11 8 11 8 10 8 9 9 9 8 9 8 9 9 7 10 8 9 7 10 7 9 7 9 7 10 5 11 6 11 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29925013,0,84,0,0,30.1293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 11 22 12 22 12 22 14 20 14 22 14 21 14 21 14 20 15 19 14 20 15 19 15 18 15 17 15 17 15 17 15 17 15 14 14 17 14 16 13 15 13 15 14 14 13 15 12 14 13 15 12 0 0 15 12 14 11 15 12 13 10 12 12 13 10 13 10 13 8 12 9 12 8 12 7 12 7 12 6 13 6 12 4 12 4 13 3 13 3 13 2 13 1 13 2 13 1 12 1 13 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29933320,0,84,0,0,30.1378,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -16 21 -16 22 -16 23 -14 23 -13 23 -14 23 -14 22 -12 24 -12 22 -11 24 -10 24 -11 23 -9 22 -9 22 -8 23 -8 22 -8 21 -9 20 -9 20 -8 20 -8 19 -9 19 -8 19 -7 19 -7 18 -9 0 0 17 -8 18 -8 17 -9 16 -9 15 -8 14 -9 15 -8 13 -9 15 -10 14 -9 13 -9 11 -9 11 -10 11 -11 11 -11 10 -12 9 -11 8 -11 8 -11 7 -13 8 -13 7 -12 7 -13 6 -14 7 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,29944206,0,84,0,0,30.1486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 2 -27 2 -27 0 -28 1 -26 0 -26 0 -25 -1 -25 -2 -25 -2 -25 -2 -26 -2 -26 -3 -25 -3 -24 -3 -24 -4 -23 -4 -23 -3 -22 -3 -23 -4 -21 -3 -21 -4 -21 -3 -21 -3 -20 -3 -20 -3 -21 -2 0 0 -20 -2 -19 -2 -19 -2 -17 -1 -18 -2 -18 -2 -17 -2 -17 -1 -16 -1 -14 0 -16 1 -15 1 -14 2 -15 2 -14 2 -15 4 -14 3 -14 5 -14 5 -13 5 -13 6 -13 6 -13 6 -12 7 -12 6 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29954235,0,84,0,0,30.1586,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 21 6 22 6 22 5 23 4 22 3 22 3 22 2 22 1 21 3 21 1 22 1 22 1 21 1 21 0 20 0 21 -1 20 0 18 -1 19 0 18 -1 18 0 17 -1 17 0 17 0 18 0 17 0 0 0 17 1 17 1 17 0 15 0 15 0 15 0 14 0 14 1 14 1 13 3 13 3 13 3 12 3 12 4 11 5 12 5 11 5 11 6 11 6 10 6 11 6 11 7 10 8 11 7 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29964332,0,84,0,0,30.1687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 20 -17 20 -17 19 -19 19 -18 19 -19 18 -19 17 -18 17 -18 16 -18 15 -20 16 -20 15 -19 15 -19 14 -18 14 -19 14 -19 13 -18 12 -19 12 -18 13 -17 11 -17 12 -16 11 -17 11 -17 11 -16 12 0 0 -16 11 -15 11 -15 11 -15 10 -15 10 -14 11 -13 11 -12 10 -12 11 -10 10 -11 11 -11 10 -9 10 -10 11 -9 10 -7 12 -8 12 -7 11 -7 13 -6 13 -6 13 -6 12 -6 12 -5 13 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29972120,0,84,0,0,30.1765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -23 4 -23 4 -22 5 -24 5 -23 5 -23 6 -22 7 -22 6 -20 6 -21 7 -22 7 -22 7 -21 7 -21 6 -20 8 -21 6 -19 7 -19 6 -18 6 -18 6 -18 7 -19 7 -18 5 -18 5 -17 5 -18 0 0 5 -16 4 -18 5 -16 4 -15 4 -15 3 -16 3 -15 3 -14 0 -16 -1 -16 1 -14 0 -14 -1 -13 -1 -13 -2 -13 -2 -14 -2 -14 -3 -13 -3 -13 -4 -12 -4 -13 -3 -13 -4 -13 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29982697,0,84,0,0,30.1871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 20 15 20 15 20 15 21 14 21 13 20 13 21 13 21 12 21 11 21 11 21 11 22 10 20 10 21 9 20 10 22 9 20 8 19 9 19 9 19 7 19 9 17 8 18 8 17 8 17 8 17 0 0 7 17 9 16 9 17 8 15 8 14 9 14 8 14 8 13 7 13 8 12 9 11 8 11 9 10 9 10 9 9 10 10 11 8 11 7 11 8 12 7 12 7 11 6 12 6 12 6 10 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29992644,0,84,0,0,30.197,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -10 -26 -11 -25 -11 -27 -13 -24 -12 -25 -14 -24 -13 -23 -14 -23 -14 -22 -14 -23 -16 -22 -16 -21 -16 -20 -15 -20 -15 -21 -15 -20 -15 -19 -14 -19 -15 -18 -13 -18 -13 -18 -13 -17 -14 -17 -13 -18 -13 -17 -13 0 0 -16 -12 -16 -10 -17 -10 -16 -10 -16 -10 -16 -9 -16 -9 -15 -8 -15 -8 -16 -6 -15 -7 -15 -6 -15 -5 -15 -4 -15 -3 -15 -3 -15 -2 -16 -2 -15 -2 -15 -1 -15 -1 -15 0 -15 -1 -15 0 -15 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30002138,0,84,0,0,30.2065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -21 -16 -21 -16 -22 -16 -22 -16 -22 -14 -22 -13 -23 -13 -22 -11 -22 -11 -23 -12 -24 -11 -22 -11 -23 -9 -22 -10 -21 -9 -24 -9 -21 -8 -21 -8 -20 -8 -21 -8 -20 -8 -19 -8 -19 -8 -18 -8 -19 -9 -18 0 0 -8 -17 -9 -17 -8 -18 -8 -17 -8 -16 -8 -16 -8 -15 -8 -15 -8 -13 -9 -14 -10 -13 -8 -12 -9 -12 -10 -11 -10 -11 -10 -11 -11 -10 -11 -10 -12 -10 -12 -9 -12 -10 -12 -9 -12 -9 -12 -8 -13 -8 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30015633,0,84,0,0,30.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -25 11 -25 11 -25 13 -25 13 -23 14 -23 14 -23 14 -22 14 -22 14 -20 16 -22 16 -21 14 -20 15 -21 15 -19 15 -19 16 -19 14 -18 14 -18 13 -17 12 -17 13 -18 12 -15 12 -17 12 -17 13 -17 0 0 11 -17 9 -17 11 -16 9 -16 9 -15 8 -16 8 -15 7 -15 7 -15 5 -15 5 -15 5 -14 4 -15 4 -14 2 -15 3 -16 2 -15 1 -16 1 -16 0 -16 1 -16 0 -15 -1 -15 -1 -16 -1 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30029852,0,84,0,0,30.2342,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 5 26 5 26 6 26 6 24 7 24 8 24 7 23 9 23 7 21 9 22 11 22 11 21 11 21 11 21 11 19 10 20 10 19 10 19 10 19 10 18 10 18 9 17 9 17 10 17 9 18 9 0 0 17 9 17 8 16 8 15 7 16 7 16 6 14 6 15 5 15 6 15 4 14 4 13 4 14 4 13 3 14 1 14 0 14 1 14 -1 14 0 14 -1 14 -1 14 -1 14 -1 13 -2 13 -2 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30033361,0,84,0,0,30.2398,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -24 2 -24 2 -23 3 -24 3 -24 4 -23 4 -22 4 -22 5 -22 5 -21 6 -22 6 -23 6 -22 6 -20 7 -20 7 -21 7 -20 6 -19 6 -19 7 -18 6 -18 6 -18 6 -17 6 -18 5 -18 5 -18 0 0 5 -17 5 -16 6 -17 3 -16 4 -16 4 -16 4 -14 2 -15 3 -15 2 -14 2 -14 2 -14 1 -14 0 -14 0 -14 -1 -15 -1 -13 -2 -13 -2 -14 -3 -13 -2 -14 -3 -13 -3 -13 -4 -13 -3 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30042596,0,84,0,0,30.2472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 8 24 10 24 11 23 10 22 12 23 12 23 13 21 13 20 12 20 13 21 13 21 13 20 13 19 12 18 13 18 14 18 13 17 13 18 13 16 12 17 11 17 12 16 11 17 11 16 11 16 10 0 0 15 10 15 9 16 9 14 9 14 9 15 10 14 8 15 8 13 8 12 5 15 6 13 5 14 4 13 3 13 3 14 3 14 3 14 0 14 1 13 1 14 1 13 1 14 -1 13 -1 14 0 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30052171,0,84,0,0,30.2565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -21 10 -23 9 -20 11 -21 11 -19 11 -21 12 -19 12 -19 13 -19 11 -18 12 -19 12 -19 12 -19 12 -18 13 -17 13 -17 12 -17 12 -15 12 -16 11 -15 12 -16 11 -15 10 -14 10 -15 10 -16 9 -15 0 0 10 -15 9 -14 9 -15 7 -14 9 -15 8 -15 11 -12 8 -13 6 -13 5 -14 5 -14 4 -12 4 -13 3 -13 3 -13 3 -13 2 -13 2 -14 2 -14 1 -14 1 -14 1 -13 0 -13 0 -14 -1 -13 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30063756,0,84,0,0,30.2681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 22 10 24 10 25 9 25 8 24 7 25 7 24 6 24 6 24 5 23 5 25 6 24 5 23 5 23 4 23 3 23 3 22 4 20 4 21 4 20 3 20 3 19 3 19 4 19 4 19 4 18 0 0 4 18 4 17 6 18 4 17 4 17 4 16 4 15 4 14 5 14 6 13 6 14 6 12 6 12 7 12 7 12 8 11 9 10 9 10 10 10 10 10 9 10 9 10 10 9 10 9 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-65,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,30077227,0,84,0,0,30.2816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -28 3 -27 4 -28 5 -28 6 -28 7 -27 6 -26 7 -26 7 -26 6 -25 8 -27 8 -26 8 -26 8 -25 9 -22 9 -24 10 -23 9 -22 8 -21 8 -21 8 -20 7 -21 7 -19 7 -22 8 -20 7 -21 0 0 7 -20 6 -20 6 -20 5 -19 6 -18 5 -19 5 -18 4 -17 3 -17 1 -16 1 -18 1 -15 1 -16 0 -16 0 -16 -2 -17 -2 -17 -3 -16 -2 -17 -4 -16 -3 -16 -3 -16 -4 -16 -5 -16 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30084964,0,84,0,0,30.2892,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -12 20 -10 20 -10 21 -10 19 -9 20 -10 20 -9 21 -8 20 -8 19 -7 21 -9 21 -7 20 -7 19 -7 19 -6 19 -6 19 -6 17 -6 17 -6 18 -6 18 -5 16 -6 17 -5 16 -6 16 -7 17 -6 0 0 15 -7 14 -6 15 -7 13 -7 13 -7 14 -7 13 -7 12 -7 12 -6 10 -7 10 -9 10 -8 10 -9 9 -9 9 -9 9 -10 8 -10 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,30094064,0,84,0,0,30.2984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 5 -27 4 -27 3 -30 3 -27 2 -28 2 -27 1 -27 1 -27 1 -26 0 -26 -1 -28 -1 -26 -2 -25 -2 -25 -2 -25 -3 -25 -3 -22 -3 -24 -3 -23 -2 -22 -2 -22 -2 -21 -2 -21 -1 -22 -2 -22 -1 0 0 -21 -1 -19 0 -21 0 -19 0 -19 -1 -18 0 -18 0 -17 0 -16 2 -16 3 -17 2 -15 2 -15 3 -15 5 -15 4 -16 5 -15 5 -13 6 -13 6 -13 7 -15 8 -14 7 -13 8 -13 7 -13 8 -13 7 0 0 0 0 0 0 0 0 0 0 ]
